timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 7?","Ethereum price at Jul 6, 2026 at 5pm EDT?",0.405,0.085,32.0,0.68,32.0,30.0,True,Kalshi,Polymarket,18317.41691,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744214,https://kalshi.com/markets/KXETHD-26JUL0617-T1829.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.545,30.0,0.7,30.0,28.0,True,Kalshi,Polymarket,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0604-T62899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.105,30.0,0.7,30.0,28.0,True,Kalshi,Polymarket,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0617-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.035,29.95,0.7005,29.95,27.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.035,29.95,0.7005,29.95,27.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T64749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.555,29.0,0.71,29.0,27.0,True,Kalshi,Polymarket,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0617-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.065,26.95,0.7305,26.95,24.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 6?","Ethereum price at Jul 6, 2026 at 5pm EDT?",0.3545,0.085,26.95,0.7305,26.95,24.95,True,Kalshi,Polymarket,20181.46752,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731230,https://kalshi.com/markets/KXETHD-26JUL0617-T1829.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.925,0.66,26.5,0.735,26.5,24.5,True,Kalshi,Polymarket,26004.8813,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0617-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.15,25.5,0.745,25.5,23.5,True,Kalshi,Polymarket,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0617-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.085,24.95,0.7505,24.95,22.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0604-T63099.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.76,0.52,24.0,0.76,24.0,22.0,True,Kalshi,Polymarket,20639.591,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.755,0.52,23.5,0.765,23.5,21.5,True,Kalshi,Polymarket,20763.8896,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.105,22.95,0.7705,22.95,20.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.455,0.23,22.5,0.775,22.5,20.5,True,Kalshi,Polymarket,21952.6552,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.745,0.52,22.5,0.775,22.5,20.5,True,Kalshi,Polymarket,21879.5021,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795933,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.455,0.23,22.5,0.775,22.5,20.5,True,Kalshi,Polymarket,21705.7037,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795943,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.555,22.05,0.7795,22.05,20.05,True,Polymarket,Kalshi,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.545,21.05,0.7895,21.05,19.05,True,Polymarket,Kalshi,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0604-T62899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.44,0.23,21.0,0.79,21.0,19.0,True,Kalshi,Polymarket,21257.3743,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.205,20.0,0.8,20.0,18.0,True,Kalshi,Polymarket,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0617-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.66,18.5,0.815,18.5,16.5,True,Kalshi,Polymarket,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0617-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.15,18.45,0.8155,18.45,16.45,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.925,0.745,18.0,0.82,18.0,16.0,True,Kalshi,Polymarket,26004.8813,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0617-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.76,0.59,17.0,0.83,17.0,15.0,True,Kalshi,Polymarket,20639.591,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.755,0.59,16.5,0.835,16.5,14.5,True,Kalshi,Polymarket,20763.8896,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.245,16.0,0.84,16.0,14.0,True,Kalshi,Polymarket,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0604-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.455,0.3,15.5,0.845,15.5,13.5,True,Kalshi,Polymarket,21952.6552,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.745,0.59,15.5,0.845,15.5,13.5,True,Kalshi,Polymarket,21879.5021,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795933,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.455,0.3,15.5,0.845,15.5,13.5,True,Kalshi,Polymarket,21705.7037,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795943,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.555,15.0,0.85,15.0,13.0,True,Polymarket,Kalshi,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0617-T62749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.935,0.79,14.5,0.855,14.5,12.5,True,Kalshi,Polymarket,20057.3011,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.475,14.05,0.8595,14.05,12.05,True,Polymarket,Kalshi,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.545,14.0,0.86,14.0,12.0,True,Polymarket,Kalshi,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0604-T62899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.44,0.3,14.0,0.86,14.0,12.0,True,Kalshi,Polymarket,21257.3743,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.195,0.065,13.0,0.87,13.0,11.0,True,Kalshi,Polymarket,19371.8387,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795946,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.3345,0.205,12.95,0.8705,12.95,10.95,True,Kalshi,Polymarket,24801.42643,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0617-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.915,0.79,12.5,0.875,12.5,10.5,True,Kalshi,Polymarket,18688.2325,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.19,0.065,12.5,0.875,12.5,10.5,True,Kalshi,Polymarket,20313.822,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.405,0.285,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,25055.429,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744274,https://kalshi.com/markets/KXBTCD-26JUL0617-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 7?","Ethereum price at Jul 6, 2026 at 5pm EDT?",0.405,0.285,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,18317.41691,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744214,https://kalshi.com/markets/KXETHD-26JUL0617-T1789.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 11?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.45,0.33,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,8683.4897,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795859,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.195,0.08,11.5,0.885,11.5,9.5,True,Kalshi,Polymarket,19371.8387,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795946,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.445,0.33,11.5,0.885,11.5,9.5,True,Kalshi,Polymarket,8773.3801,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784639,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.925,0.815,11.0,0.89,11.0,9.0,True,Kalshi,Polymarket,26004.8813,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0604-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 6, 2026?",0.925,0.815,11.0,0.89,11.0,9.0,True,Kalshi,Polymarket,26004.8813,0.0,2026-07-06,2026-07-06,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0617-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.955,11.0,0.89,11.0,9.0,True,Polymarket,Kalshi,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0617-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.19,0.08,11.0,0.89,11.0,9.0,True,Kalshi,Polymarket,20313.822,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.935,0.83,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,20057.3011,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 11?","Bitcoin price on Jul 10, 2026?",0.895,0.79,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,11407.651,0.0,2026-07-11,2026-07-10,https://polymarket.com/event/2795927,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.435,0.33,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,8887.408,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.945,10.0,0.9,10.0,8.0,True,Polymarket,Kalshi,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0604-T62699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 7?","Bitcoin price on Jul 6, 2026?",0.845,0.745,10.0,0.9,10.0,8.0,True,Kalshi,Polymarket,23622.2543,0.0,2026-07-07,2026-07-06,https://polymarket.com/event/2744271,https://kalshi.com/markets/KXBTCD-26JUL0617-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-06T07:21:28+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.76,0.66,10.0,0.9,10.0,8.0,True,Kalshi,Polymarket,20639.591,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
