timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.945,86.85,0.1315,86.85,84.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61199.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 2, 2026 at 11am EDT?",0.031,0.885,85.4,0.146,85.4,83.4,True,Polymarket,Kalshi,20167.44227,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0211-T1689.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 2, 2026 at 5pm EDT?",0.031,0.865,83.4,0.166,83.4,81.4,True,Polymarket,Kalshi,20167.44227,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0217-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.965,83.0,0.17,83.0,81.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61099.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.905,82.85,0.1715,82.85,80.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61299.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.945,81.0,0.19,81.0,79.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61199.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 3?","Ethereum price at Jul 2, 2026 at 11am EDT?",0.075,0.885,81.0,0.19,81.0,79.0,True,Polymarket,Kalshi,20405.9984,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694618,https://kalshi.com/markets/KXETHD-26JUL0211-T1689.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 3?","Ethereum price at Jul 2, 2026 at 5pm EDT?",0.075,0.865,79.0,0.21,79.0,77.0,True,Polymarket,Kalshi,20405.9984,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694618,https://kalshi.com/markets/KXETHD-26JUL0217-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.905,77.0,0.23,77.0,75.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61299.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.845,76.85,0.2315,76.85,74.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61399.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.031,0.795,76.4,0.236,76.4,74.4,True,Polymarket,Kalshi,20167.44227,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0317-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.805,72.85,0.2715,72.85,70.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0217-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 3?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.075,0.795,72.0,0.28,72.0,70.0,True,Polymarket,Kalshi,20405.9984,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694618,https://kalshi.com/markets/KXETHD-26JUL0317-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.845,71.0,0.29,71.0,69.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61399.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 4?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.09,0.795,70.5,0.295,70.5,68.5,True,Polymarket,Kalshi,18070.6754,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710332,https://kalshi.com/markets/KXETHD-26JUL0317-T1669.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.765,68.85,0.3115,68.85,66.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.805,67.0,0.33,67.0,65.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0217-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.0765,0.72,64.35,0.3565,64.35,62.35,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.715,63.85,0.3615,63.85,61.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0217-T61249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.765,63.0,0.37,63.0,61.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.665,58.85,0.4115,58.85,56.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61599.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.135,0.72,58.5,0.415,58.5,56.5,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.715,58.0,0.42,58.0,56.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0217-T61249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.165,0.72,55.5,0.445,55.5,53.5,True,Polymarket,Kalshi,24052.6295,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0317-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.665,53.0,0.47,53.0,51.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61599.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.605,52.85,0.4715,52.85,50.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0217-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.0765,0.58,50.35,0.4965,50.35,48.35,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0317-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.605,47.0,0.53,47.0,45.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0217-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.535,45.85,0.5415,45.85,43.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0211-T61699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.515,0.965,45.0,0.55,45.0,43.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0211-T61099.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.515,0.965,45.0,0.55,45.0,43.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0217-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.135,0.58,44.5,0.555,44.5,42.5,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0317-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.515,0.955,44.0,0.56,44.0,42.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0317-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.535,0.965,43.0,0.57,43.0,41.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0211-T61099.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.535,0.965,43.0,0.57,43.0,41.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0217-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.515,0.945,43.0,0.57,43.0,41.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0317-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.515,0.945,43.0,0.57,43.0,41.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0211-T61199.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.515,0.94,42.5,0.575,42.5,40.5,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0217-T60249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.535,0.955,42.0,0.58,42.0,40.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.535,0.955,42.0,0.58,42.0,40.0,True,Polymarket,Kalshi,25127.198,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710385,https://kalshi.com/markets/KXBTCD-26JUL0317-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.0765,0.495,41.85,0.5815,41.85,39.85,True,Polymarket,Kalshi,26431.81565,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682537,https://kalshi.com/markets/KXBTCD-26JUL0217-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.165,0.58,41.5,0.585,41.5,39.5,True,Polymarket,Kalshi,24052.6295,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710388,https://kalshi.com/markets/KXBTCD-26JUL0317-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.031,0.445,41.4,0.586,41.4,39.4,True,Polymarket,Kalshi,20167.44227,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0317-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.535,0.945,41.0,0.59,41.0,39.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0211-T61199.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.535,0.945,41.0,0.59,41.0,39.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 4?","Bitcoin price on Jul 3, 2026?",0.535,0.945,41.0,0.59,41.0,39.0,True,Polymarket,Kalshi,25127.198,0.0,2026-07-04,2026-07-03,https://polymarket.com/event/2710385,https://kalshi.com/markets/KXBTCD-26JUL0317-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.535,0.94,40.5,0.595,40.5,38.5,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0217-T60249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.135,0.535,40.0,0.6,40.0,38.0,True,Polymarket,Kalshi,23118.94811,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694698,https://kalshi.com/markets/KXBTCD-26JUL0211-T61699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 2?","Ethereum price at Jul 2, 2026 at 5pm EDT?",0.031,0.43,39.9,0.601,39.9,37.9,True,Polymarket,Kalshi,20167.44227,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682455,https://kalshi.com/markets/KXETHD-26JUL0217-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 2, 2026?",0.515,0.905,39.0,0.61,39.0,37.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-02,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0217-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 3?","Bitcoin price on Jul 3, 2026?",0.515,0.895,38.0,0.62,38.0,36.0,True,Polymarket,Kalshi,25193.6302,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694694,https://kalshi.com/markets/KXBTCD-26JUL0317-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 2, 2026?",0.535,0.905,37.0,0.63,37.0,35.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-02,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0217-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,700 on July 3?","Ethereum price at Jul 3, 2026 at 5pm EDT?",0.075,0.445,37.0,0.63,37.0,35.0,True,Polymarket,Kalshi,20405.9984,0.0,2026-07-03,2026-07-03,https://polymarket.com/event/2694618,https://kalshi.com/markets/KXETHD-26JUL0317-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-02T14:32:25+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 2?","Bitcoin price on Jul 3, 2026?",0.535,0.895,36.0,0.64,36.0,34.0,True,Polymarket,Kalshi,29316.1024,0.0,2026-07-02,2026-07-03,https://polymarket.com/event/2682533,https://kalshi.com/markets/KXBTCD-26JUL0317-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
