timestamp_utc,market_id,strategy,subtype,direction,motivo,precio_plan,stake_eur,mejor_ask,profundidad_eur,n_niveles,ratio_vs_stake,delta_profundidad_eur
2026-07-14T11:33:14+00:00,2905161,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.575,1.05,0.47,1733.71,53,1651.2,
2026-07-14T11:33:14+00:00,2905162,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.585,1.05,0.53,463.06,47,441.0,
2026-07-14T11:33:14+00:00,2905166,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.595,1.05,0.45,441.61,55,420.6,
2026-07-14T11:35:00+00:00,2905166,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.405,1.05,0.68,0.0,32,0.0,
2026-07-14T11:37:41+00:00,2905161,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,candidato_evaluacion,0.425,1.05,0.46,0.0,54,0.0,
2026-07-14T11:49:42+00:00,2905220,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.515,1.05,0.64,0.0,36,0.0,
2026-07-14T11:49:42+00:00,2905221,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.635,1.05,0.78,0.0,22,0.0,
2026-07-14T11:49:42+00:00,2905231,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.665,1.05,0.71,0.0,29,0.0,
2026-07-14T11:50:06+00:00,2905223,GBM_LATE_15M_TARDIO,XRP#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.68,0.0,27,0.0,
2026-07-14T11:50:06+00:00,2905221,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.365,1.05,0.24,80.76,73,76.9,
2026-07-14T11:55:10+00:00,2905220,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.665,1.05,0.78,0.0,22,0.0,
2026-07-14T12:00:48+00:00,2905445,FAVORITO_CONFIRMADO,SOL#5min,BUY_YES,candidato_evaluacion,0.675,1.05,0.31,763.69,69,727.3,
2026-07-14T12:00:48+00:00,2905461,FAVORITO_CONFIRMADO,ETH#5min,BUY_YES,candidato_evaluacion,0.625,1.05,0.34,1529.59,65,1456.8,
2026-07-14T12:00:48+00:00,2905455,FAVORITO_CONFIRMADO,SOL#15min,BUY_YES,fuera_ventana,0.595,1.05,0.4,353.88,57,337.0,
2026-07-14T12:03:20+00:00,2905455,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.405,1.05,0.52,0.0,48,0.0,
2026-07-14T12:06:16+00:00,2905447,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.7,0.0,30,0.0,
2026-07-14T12:06:16+00:00,2905454,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.475,1.05,0.79,0.0,21,0.0,
2026-07-14T12:11:54+00:00,2893937,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.615,1.05,0.67,0.0,33,0.0,
2026-07-14T12:11:55+00:00,2893941,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.675,1.05,0.75,0.0,25,0.0,
2026-07-14T12:11:55+00:00,2893961,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.695,1.05,0.75,0.0,16,0.0,
2026-07-14T12:11:55+00:00,2905446,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.99,0.0,1,0.0,
2026-07-14T12:11:55+00:00,2905627,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.615,1.05,0.81,0.0,19,0.0,
2026-07-14T12:14:13+00:00,2905446,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.02,162.95,40,155.2,
2026-07-14T12:18:09+00:00,2905646,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.485,1.05,0.65,0.0,21,0.0,
2026-07-14T12:18:09+00:00,2905652,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.505,1.05,0.77,0.0,23,0.0,
2026-07-14T12:18:09+00:00,2905656,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,fuera_ventana,0.495,1.05,0.68,0.0,32,0.0,
2026-07-14T12:19:12+00:00,2905654,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.735,1.05,0.91,0.0,9,0.0,
2026-07-14T12:19:12+00:00,2905656,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.665,1.05,0.84,0.0,16,0.0,
2026-07-14T12:19:35+00:00,2905652,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.695,1.05,0.92,0.0,8,0.0,
2026-07-14T12:25:13+00:00,2758379,PRICE_TARGET_GBM,SOL#reach,BUY_YES,candidato_evaluacion,0.13,1.05,0.15,0.0,21,0.0,
2026-07-14T12:25:14+00:00,2900978,UPDOWN_GBM,BTC#daily,BUY_YES,candidato_evaluacion,0.375,1.05,0.79,0.0,21,0.0,
2026-07-14T12:25:14+00:00,2861257,PRICE_TARGET_GBM,SOL#reach,BUY_YES,candidato_evaluacion,0.597,1.05,0.648,0.0,12,0.0,
2026-07-14T12:25:14+00:00,2905458,FAVORITO_CONFIRMADO,ETH#240min,BUY_NO,candidato_evaluacion,0.55,1.05,0.34,1809.73,24,1723.6,
2026-07-14T12:25:14+00:00,2905463,FAVORITO_CONFIRMADO,SOL#240min,BUY_NO,candidato_evaluacion,0.565,1.05,0.43,309.6,19,294.9,
2026-07-14T12:25:14+00:00,2905656,GBM_LATE_15M_TARDIO,BTC#15min,BUY_NO,candidato_evaluacion,0.335,1.05,0.01,2010.22,100,1914.5,
2026-07-14T12:25:15+00:00,2905451,FAVORITO_CONFIRMADO,BTC#240min,BUY_YES,candidato_evaluacion,0.575,1.05,0.7,0.0,20,0.0,
2026-07-14T12:29:00+00:00,2905781,UPDOWN_GBM,ETH#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.54,0.0,45,0.0,
2026-07-14T12:33:08+00:00,2905775,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.465,1.05,0.94,0.0,6,0.0,
2026-07-14T12:33:08+00:00,2905783,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.99,0.0,1,0.0,
2026-07-14T12:33:08+00:00,2905785,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.495,1.05,0.99,0.0,2,0.0,
2026-07-14T12:45:41+00:00,2905840,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.56,1.05,0.16,1941.85,84,1849.4,
2026-07-14T12:46:28+00:00,2905844,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.455,1.05,0.91,0.0,9,0.0,
2026-07-14T12:48:16+00:00,2905845,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.485,1.05,0.85,0.0,15,0.0,
2026-07-14T12:48:16+00:00,2905842,GBM_LATE_15M,SOL#15min,BUY_YES,fuera_ventana,0.465,1.05,0.94,0.0,5,0.0,
2026-07-14T12:49:40+00:00,2905842,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.465,1.05,0.97,0.0,3,0.0,
2026-07-14T12:49:40+00:00,2905850,GBM_LATE_15M_TARDIO,ETH#15min,BUY_YES,candidato_evaluacion,0.465,1.05,0.98,0.0,2,0.0,
2026-07-14T12:51:13+00:00,2905858,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.555,1.05,0.37,1557.29,63,1483.1,
2026-07-14T12:51:13+00:00,2905845,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,fuera_ventana,0.485,1.05,0.91,0.0,9,0.0,
2026-07-14T12:51:13+00:00,2905850,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,fuera_ventana,0.465,1.05,0.99,0.0,3,0.0,
2026-07-14T12:57:03+00:00,2905913,FAVORITO_CONFIRMADO,SOL#5min,BUY_YES,candidato_evaluacion,0.705,1.05,0.82,0.0,18,0.0,
2026-07-14T12:57:03+00:00,2905915,FAVORITO_CONFIRMADO,ETH#5min,BUY_YES,candidato_evaluacion,0.815,1.05,0.93,0.0,7,0.0,
2026-07-14T13:00:42+00:00,2905921,UPDOWN_GBM,BNB#15min,BUY_NO,candidato_evaluacion,0.5,1.05,0.71,0.0,21,0.0,
2026-07-14T13:01:28+00:00,2905930,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.465,1.05,0.39,171.88,35,163.7,
2026-07-14T13:02:38+00:00,2895361,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.575,1.05,0.62,0.0,38,0.0,
2026-07-14T13:02:38+00:00,2905920,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.605,1.05,0.68,0.0,32,0.0,
2026-07-14T13:02:38+00:00,2905927,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.635,1.05,0.53,868.59,47,827.2,
2026-07-14T13:03:25+00:00,2905928,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.515,1.05,0.7,0.0,30,0.0,
2026-07-14T13:05:13+00:00,2905930,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.535,1.05,0.74,0.0,24,0.0,
2026-07-14T13:08:11+00:00,2895366,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.625,1.05,0.64,343.98,21,327.6,
2026-07-14T13:08:11+00:00,2905920,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.105,1.05,0.2,0.0,80,0.0,
2026-07-14T13:08:12+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,veto_profundidad,0.105,1.05,0.19,0.0,81,0.0,
2026-07-14T13:08:17+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,veto_profundidad,0.105,1.05,0.18,0.0,82,0.0,0.0
2026-07-14T13:08:22+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,veto_profundidad,0.105,1.05,0.16,0.0,84,0.0,0.0
2026-07-14T13:08:27+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,veto_profundidad,0.105,1.05,0.15,0.0,85,0.0,0.0
2026-07-14T13:08:37+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,veto_profundidad,0.105,1.05,0.12,0.0,88,0.0,0.0
2026-07-14T13:08:38+00:00,2905920,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_YES,ejecutada,0.105,1.05,0.1,74.1,90,70.6,
2026-07-14T13:08:43+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,no_viable_stake,0.105,1.05,0.12,0.0,88,0.0,0.0
2026-07-14T13:10:05+00:00,2905928,GBM_LATE_15M_ESPACIO_ATR,SOL#15min,BUY_YES,senal_caducada,0.105,1.05,0.07,14.6,93,13.9,14.6
2026-07-14T13:10:05+00:00,2905927,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,no_viable_stake,0.325,1.05,0.18,959.01,82,913.3,
2026-07-14T13:11:53+00:00,2905927,GBM_LATE_15M_ESPACIO_ATR,ETH#15min,BUY_YES,senal_caducada,0.325,1.05,0.14,945.25,86,900.2,-13.76
2026-07-14T13:13:53+00:00,2895363,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.595,1.05,0.56,1051.22,44,1001.2,
2026-07-14T13:16:28+00:00,2905958,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.72,0.0,23,0.0,
2026-07-14T13:18:15+00:00,2905962,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.74,0.0,26,0.0,
2026-07-14T13:18:15+00:00,2905961,GBM_LATE_15M,SOL#15min,BUY_YES,no_viable_stake,0.485,1.05,0.63,0.0,37,0.0,
2026-07-14T13:19:24+00:00,2905962,GBM_LATE_15M_ESPACIO_ATR,BTC#15min,BUY_NO,candidato_evaluacion,0.235,1.05,0.28,0.0,72,0.0,
2026-07-14T13:20:27+00:00,2905961,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.645,1.05,0.83,0.0,17,0.0,
2026-07-14T13:21:39+00:00,2905969,GBM_LATE_15M_TARDIO,ETH#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.98,0.0,2,0.0,
2026-07-14T13:27:59+00:00,2905986,LATE_WINDOW_5MIN,BTC#5min,BUY_NO,candidato_evaluacion,0.525,1.05,0.95,0.0,5,0.0,
2026-07-14T13:29:09+00:00,2906000,FAVORITO_CONFIRMADO,XRP#15min,BUY_NO,candidato_evaluacion,0.56,1.05,0.55,184.66,31,175.9,
2026-07-14T13:31:06+00:00,2905989,FAVORITO_CONFIRMADO,SOL#5min,BUY_NO,candidato_evaluacion,0.55,1.05,0.66,0.0,33,0.0,
2026-07-14T13:31:06+00:00,2905992,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.585,1.05,0.82,0.0,18,0.0,
2026-07-14T13:31:06+00:00,2905999,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.67,0.0,33,0.0,
2026-07-14T13:31:52+00:00,2906000,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.44,1.05,0.44,50.59,35,48.2,
2026-07-14T13:35:07+00:00,2905998,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.545,1.05,0.84,0.0,16,0.0,
2026-07-14T13:36:39+00:00,2905990,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.135,1.05,0.15,0.0,85,0.0,
2026-07-14T13:36:39+00:00,2905990,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.865,1.05,0.87,422.26,13,402.2,
2026-07-14T13:36:39+00:00,2906044,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.725,1.05,0.83,0.0,17,0.0,
2026-07-14T13:36:40+00:00,2906046,FAVORITO_CONFIRMADO,SOL#5min,BUY_NO,candidato_evaluacion,0.685,1.05,0.64,253.15,36,241.1,
2026-07-14T13:36:40+00:00,2907154,WEEKLY_PRICE,SOL,BUY_NO,candidato_evaluacion,0.73,1.05,0.78,0.0,2,0.0,
2026-07-14T13:40:29+00:00,2895361,GBM_LATE_60M,BTC#60min,BUY_YES,candidato_evaluacion,0.255,1.05,0.45,0.0,55,0.0,
2026-07-14T13:48:01+00:00,2906150,UPDOWN_GBM,BNB#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.7,0.0,25,0.0,
2026-07-14T13:48:01+00:00,2906151,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.64,0.0,36,0.0,
2026-07-14T13:48:02+00:00,2906154,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.645,1.05,0.74,0.0,26,0.0,
2026-07-14T13:48:02+00:00,2906155,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.515,1.05,0.62,0.0,33,0.0,
2026-07-14T13:48:02+00:00,2906160,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.69,0.0,31,0.0,
2026-07-14T13:49:51+00:00,2906154,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.355,1.05,0.34,56.28,66,53.6,
2026-07-14T13:49:51+00:00,2906155,GBM_LATE_15M_TARDIO,XRP#15min,BUY_YES,candidato_evaluacion,0.485,1.05,0.59,0.0,29,0.0,
2026-07-14T13:53:40+00:00,2907006,WEEKLY_PRICE,ETH,BUY_NO,candidato_evaluacion,0.805,1.05,0.82,2460.0,8,2342.9,
2026-07-14T13:53:40+00:00,2907012,WEEKLY_PRICE,ETH,BUY_NO,candidato_evaluacion,0.735,1.05,0.75,2373.75,8,2260.7,
2026-07-14T14:03:15+00:00,2906218,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.72,0.0,27,0.0,
2026-07-14T14:03:38+00:00,2906210,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.65,0.0,35,0.0,
2026-07-14T14:04:01+00:00,2906211,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.525,1.05,0.63,0.0,37,0.0,
2026-07-14T14:04:01+00:00,2906216,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.515,1.05,0.65,0.0,35,0.0,
2026-07-14T14:05:13+00:00,2895776,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.625,1.05,0.73,0.0,27,0.0,
2026-07-14T14:05:14+00:00,2895777,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.625,1.05,0.68,0.0,32,0.0,
2026-07-14T14:10:59+00:00,2895778,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.585,1.05,0.68,0.0,22,0.0,
2026-07-14T14:16:40+00:00,2906415,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.665,1.05,0.8,0.0,20,0.0,
2026-07-14T14:16:40+00:00,2906418,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.85,0.0,14,0.0,
2026-07-14T14:16:40+00:00,2906419,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.635,1.05,0.83,0.0,17,0.0,
2026-07-14T14:16:40+00:00,2906420,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.635,1.05,0.72,0.0,28,0.0,
2026-07-14T14:16:40+00:00,2906421,FAVORITO_CONFIRMADO,SOL#5min,BUY_NO,candidato_evaluacion,0.78,1.05,0.95,0.0,5,0.0,
2026-07-14T14:16:41+00:00,2906423,FAVORITO_CONFIRMADO,ETH#5min,BUY_NO,candidato_evaluacion,0.745,1.05,0.96,0.0,4,0.0,
2026-07-14T14:18:54+00:00,2906420,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.365,1.05,0.45,0.0,55,0.0,
2026-07-14T14:20:23+00:00,2906419,GBM_LATE_15M,ETH#15min,BUY_YES,candidato_evaluacion,0.365,1.05,0.27,1006.56,73,958.6,
2026-07-14T14:20:47+00:00,2906418,GBM_LATE_15M_TARDIO,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.55,0.0,29,0.0,
2026-07-14T14:22:33+00:00,2906415,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.335,1.05,0.45,0.0,55,0.0,
2026-07-14T14:30:51+00:00,2906444,UPDOWN_GBM,BNB#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.67,0.0,25,0.0,
2026-07-14T14:33:49+00:00,2906449,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.415,1.05,0.45,0.0,55,0.0,
2026-07-14T14:33:50+00:00,2906450,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.64,0.0,27,0.0,
2026-07-14T14:33:50+00:00,2906451,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.42,1414.02,58,1346.7,
2026-07-14T14:33:50+00:00,2906456,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.435,1.05,0.43,441.86,57,420.8,
2026-07-14T14:33:50+00:00,2906456,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.565,1.05,0.58,615.57,42,586.3,
2026-07-14T14:34:37+00:00,2906449,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.585,1.05,0.73,0.0,27,0.0,
2026-07-14T14:34:37+00:00,2906450,GBM_LATE_15M_TARDIO,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.61,0.0,39,0.0,
2026-07-14T14:39:27+00:00,2906451,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.835,1.05,0.95,0.0,5,0.0,
2026-07-14T14:48:43+00:00,2906548,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.62,0.0,29,0.0,
2026-07-14T14:49:06+00:00,2906546,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.545,1.05,0.64,0.0,36,0.0,
2026-07-14T14:49:06+00:00,2906554,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.54,0.0,46,0.0,
2026-07-14T14:50:40+00:00,2906543,GBM_LATE_15M_TARDIO,ETH#15min,BUY_NO,candidato_evaluacion,0.365,1.05,0.44,0.0,56,0.0,
2026-07-14T14:50:40+00:00,2906543,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.635,1.05,0.57,1910.7,43,1819.7,
2026-07-14T14:51:03+00:00,2906546,UPDOWN_GBM,BTC#15min,BUY_YES,candidato_evaluacion,0.365,1.05,0.33,1442.78,67,1374.1,
2026-07-14T14:55:02+00:00,2906548,GBM_LATE_15M_ESPACIO_ATR,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.97,0.0,3,0.0,
2026-07-14T15:02:10+00:00,2906683,FAVORITO_CONFIRMADO,SOL#15min,BUY_NO,candidato_evaluacion,0.585,1.05,0.6,27.36,40,26.1,
2026-07-14T15:02:11+00:00,2906689,FAVORITO_CONFIRMADO,ETH#15min,BUY_NO,candidato_evaluacion,0.575,1.05,0.74,0.0,26,0.0,
2026-07-14T15:02:11+00:00,2906690,UPDOWN_GBM,BNB#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.58,0.0,23,0.0,
2026-07-14T15:02:11+00:00,2906904,WEEKLY_PRICE,BTC,BUY_NO,candidato_evaluacion,0.855,1.05,0.88,4306.91,4,4101.8,
2026-07-14T15:02:11+00:00,2906906,WEEKLY_PRICE,BTC,BUY_NO,candidato_evaluacion,0.725,1.05,0.76,3705.0,7,3528.6,
2026-07-14T15:02:11+00:00,2906910,WEEKLY_PRICE,BTC,BUY_NO,candidato_evaluacion,0.855,1.05,0.85,4504.45,3,4290.0,
2026-07-14T15:04:47+00:00,2906682,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.56,0.0,37,0.0,
2026-07-14T15:04:47+00:00,2906683,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.415,1.05,0.48,0.0,52,0.0,
2026-07-14T15:07:47+00:00,2906679,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.275,1.05,0.26,523.7,74,498.8,
2026-07-14T15:07:48+00:00,2906679,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.725,1.05,0.75,1372.62,25,1307.3,
2026-07-14T15:13:29+00:00,2896047,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.555,1.05,0.56,993.0,44,945.7,
2026-07-14T15:13:29+00:00,2896048,FAVORITO_CONFIRMADO,ETH#60min,BUY_NO,candidato_evaluacion,0.605,1.05,0.59,562.45,41,535.7,
2026-07-14T15:19:06+00:00,2906713,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.445,1.05,0.64,0.0,36,0.0,
2026-07-14T15:19:06+00:00,2906716,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.405,1.05,0.67,0.0,33,0.0,
2026-07-14T15:19:07+00:00,2906716,FAVORITO_CONFIRMADO,ETH#15min,BUY_YES,candidato_evaluacion,0.595,1.05,0.34,4456.79,66,4244.6,
2026-07-14T15:19:07+00:00,2906717,FAVORITO_CONFIRMADO,BTC#15min,BUY_YES,candidato_evaluacion,0.625,1.05,0.72,0.0,28,0.0,
2026-07-14T15:19:07+00:00,2906719,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.495,1.05,0.55,0.0,25,0.0,
2026-07-14T15:24:48+00:00,2896049,FAVORITO_CONFIRMADO,SOL#60min,BUY_NO,candidato_evaluacion,0.56,1.05,0.6,0.0,25,0.0,
2026-07-14T15:33:16+00:00,2906763,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.525,1.05,0.5,581.25,50,553.6,
2026-07-14T15:33:16+00:00,2906764,GBM_LATE_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.505,1.05,0.75,0.0,17,0.0,
2026-07-14T15:33:16+00:00,2906765,GBM_LATE_15M,BTC#15min,BUY_NO,candidato_evaluacion,0.525,1.05,0.11,10856.28,89,10339.3,
2026-07-14T15:34:19+00:00,2906768,LATE_WINDOW_5MIN,BTC#5min,BUY_YES,candidato_evaluacion,0.495,1.05,,0.0,0,0.0,
2026-07-14T15:34:43+00:00,2906763,GBM_LATE_15M_TARDIO,ETH#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.53,0.0,47,0.0,
2026-07-14T15:34:43+00:00,2906765,GBM_LATE_15M_TARDIO,BTC#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.91,0.0,9,0.0,
2026-07-14T15:34:43+00:00,2906771,GBM_LATE_15M_TARDIO,SOL#15min,BUY_YES,candidato_evaluacion,0.49,1.05,0.79,0.0,21,0.0,
2026-07-14T15:46:35+00:00,2906885,LEADLAG_BTC_XRP_15M,XRP#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.55,0.0,28,0.0,
2026-07-14T15:48:31+00:00,2906885,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.525,1.05,0.54,66.72,30,63.5,
2026-07-14T15:51:27+00:00,2906886,UPDOWN_GBM,ETH#15min,BUY_NO,candidato_evaluacion,0.485,1.05,0.79,0.0,21,0.0,
2026-07-14T15:53:23+00:00,2906884,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.245,1.05,0.08,2499.07,92,2380.1,
2026-07-14T15:53:24+00:00,2906884,FAVORITO_CONFIRMADO,BTC#15min,BUY_NO,candidato_evaluacion,0.755,1.05,0.93,0.0,7,0.0,
2026-07-14T16:03:03+00:00,2908996,GBM_LATE_15M,ETH#15min,BUY_NO,candidato_evaluacion,0.485,1.05,0.77,0.0,23,0.0,
2026-07-14T16:03:03+00:00,2909001,GBM_LATE_15M,BTC#15min,BUY_YES,candidato_evaluacion,0.475,1.05,0.47,972.69,53,926.4,
2026-07-14T16:03:03+00:00,2909009,GBM_LATE_15M,XRP#15min,BUY_NO,candidato_evaluacion,0.495,1.05,0.66,0.0,26,0.0,
2026-07-14T16:03:03+00:00,2909014,GBM_LATE_15M,SOL#15min,BUY_NO,candidato_evaluacion,0.505,1.05,0.76,0.0,24,0.0,
2026-07-14T16:05:01+00:00,2897001,FAVORITO_CONFIRMADO,BTC#60min,BUY_NO,candidato_evaluacion,0.585,1.05,0.54,4123.71,46,3927.3,
